53.6419409380,-1.8173922435
53.6419400325,-1.8173772020
53.6419391323,-1.8173621575
53.6419382394,-1.8173471128
53.6419373518,-1.8173320666
53.6419364705,-1.8173170203
53.6419355964,-1.8173019724
53.6419347276,-1.8172869230
53.6419338661,-1.8172718734
53.6419330099,-1.8172568223
53.6419321609,-1.8172417711
53.6419313191,-1.8172267168
53.6419304827,-1.8172116640
53.6419296535,-1.8171966080
53.6419288305,-1.8171815520
53.6419280148,-1.8171664943
53.6419272053,-1.8171514366
53.6419264030,-1.8171363773
53.6419256078,-1.8171213165
53.6419248190,-1.8171062555
53.6419240373,-1.8170911929
53.6419232620,-1.8170761303
53.6419224947,-1.8170610661
53.6419217337,-1.8170460002
53.6419209798,-1.8170309343
53.6419202332,-1.8170158668
53.6419194937,-1.8170007977
53.6419187614,-1.8169857286
53.6419180372,-1.8169706578
53.6419173193,-1.8169555869
53.6419166095,-1.8169405144
53.6419159068,-1.8169254404
53.6419152113,-1.8169103662
53.6419145239,-1.8168952920
53.6419138437,-1.8168802147
53.6419131707,-1.8168651372
53.6419125049,-1.8168500597
53.6419118471,-1.8168349806
53.6419111965,-1.8168199014
53.6419105540,-1.8168048191
53.6419099187,-1.8167897382
53.6419092905,-1.8167746557
53.6419086705,-1.8167595716
53.6419080576,-1.8167444875
53.6419074528,-1.8167294017
53.6419068552,-1.8167143158
53.6419062647,-1.8166992284
53.6419056815,-1.8166841408
53.6419051063,-1.8166690517
53.6419045392,-1.8166539625
53.6419039793,-1.8166388716
53.6419034266,-1.8166237807
53.6419028820,-1.8166086897
53.6419023454,-1.8165935971
53.6419018160,-1.8165785029
53.6419012947,-1.8165634085
53.6419007815,-1.8165483141
53.6419002755,-1.8165332181
53.6418997784,-1.8165181220
53.6418992886,-1.8165030243
53.6418988077,-1.8164879265
53.6418983349,-1.8164728271
53.6418978711,-1.8164577291
53.6418974144,-1.8164426280
53.6418969667,-1.8164275268
53.6418965281,-1.8164124255
53.6418960975,-1.8163973241
53.6418956749,-1.8163822211
53.6418952623,-1.8163671164
53.6418948577,-1.8163520117
53.6418944612,-1.8163369069
53.6418940738,-1.8163218019
53.6418936952,-1.8163066954
53.6418933257,-1.8162915887
53.6418929642,-1.8162764820
53.6418926118,-1.8162613736
53.6418922674,-1.8162462651
53.6418919320,-1.8162311551
53.6418916055,-1.8162160464
53.6418912872,-1.8162009361
53.6418909769,-1.8161858242
53.6418906756,-1.8161707138
53.6418903824,-1.8161556017
53.6418900982,-1.8161404895
53.6418898221,-1.8161253772
53.6418895540,-1.8161102648
53.6418892940,-1.8160951509
53.6418890421,-1.8160800368
53.6418887992,-1.8160649241
53.6418885644,-1.8160498083
53.6418883376,-1.8160346940
53.6418881181,-1.8160195795
53.6418879075,-1.8160044634
53.6418877050,-1.8159893473
53.6418875106,-1.8159742310
53.6418873252,-1.8159591147
53.6418871469,-1.8159439982
53.6418869768,-1.8159288817
53.6418868147,-1.8159137635
53.6418866607,-1.8158986468
53.6418865148,-1.8158835285
53.6418863778,-1.8158684115
53.6418862481,-1.8158532930
53.6418861264,-1.8158381744
53.6418860129,-1.8158230557
53.6418859074,-1.8158079369
53.6418858100,-1.8157928180
53.6418857206,-1.8157777005
53.6418856394,-1.8157625814
53.6418855662,-1.8157474622
53.6418855012,-1.8157323429
53.6418854433,-1.8157172236
53.6418853944,-1.8157021041
53.6418853526,-1.8156869846
53.6418853190,-1.8156718649
53.6418852935,-1.8156567452
53.6418852760,-1.8156416253
53.6418852666,-1.8156265054
53.6418852653,-1.8156113854
53.6418852712,-1.8155962668
53.6418852852,-1.8155811466
53.6418853072,-1.8155660263
53.6418853365,-1.8155509074
53.6418853738,-1.8155357885
53.6418854192,-1.8155206679
53.6418854727,-1.8155055487
53.6418855334,-1.8154904295
53.6418856012,-1.8154753102
53.6418856781,-1.8154601908
53.6418857621,-1.8154450728
53.6418858534,-1.8154299532
53.6418859518,-1.8154148350
53.6418860583,-1.8153997152
53.6418861729,-1.8153845969
53.6418862946,-1.8153694784
53.6418864236,-1.8153543614
53.6418865597,-1.8153392428
53.6418867039,-1.8153241256
53.6418868554,-1.8153090083
53.6418870140,-1.8152938910
53.6418871798,-1.8152787735
53.6418873536,-1.8152636560
53.6418875338,-1.8152485399
53.6418877220,-1.8152334237
53.6418879175,-1.8152183074
53.6418881201,-1.8152031910
53.6418883299,-1.8151880761
53.6418885478,-1.8151729611
53.6418887720,-1.8151578460
53.6418890042,-1.8151427308
53.6418892437,-1.8151276170
53.6418894903,-1.8151125031
53.6418897442,-1.8150973892
53.6418900052,-1.8150822767
53.6418902743,-1.8150671626
53.6418905497,-1.8150520499
53.6418908332,-1.8150369386
53.6418911238,-1.8150218273
53.6418914217,-1.8150067158
53.6418917276,-1.8149916043
53.6418920399,-1.8149764942
53.6418923602,-1.8149613840
53.6418926877,-1.8149462738
53.6418930224,-1.8149311649
53.6418933652,-1.8149160560
53.6418937151,-1.8149009485
53.6418940714,-1.8148858409
53.6418944357,-1.8148707332
53.6418948082,-1.8148556270
53.6418951869,-1.8148405206
53.6418955728,-1.8148254142
53.6418959668,-1.8148103092
53.6418963679,-1.8147952041
53.6418967763,-1.8147801005
53.6418971919,-1.8147649967
53.6418976155,-1.8147498944
53.6418980455,-1.8147347920
53.6418984835,-1.8147196895
53.6418989278,-1.8147045884
53.6418993802,-1.8146894888
53.6418998398,-1.8146743891
53.6419003075,-1.8146592892
53.6419007814,-1.8146441909
53.6419012635,-1.8146290924
53.6419017527,-1.8146139953
53.6419022491,-1.8145988997
53.6419027528,-1.8145838025
53.6419032636,-1.8145687082
53.6419037825,-1.8145536138
53.6419043085,-1.8145385194
53.6419048418,-1.8145234264
53.6419053832,-1.8145083347
53.6419059317,-1.8144932430
53.6419064875,-1.8144781528
53.6419070513,-1.8144630624
53.6419076223,-1.8144479735
53.6419082005,-1.8144328844
53.6419087877,-1.8144177968
53.6419093812,-1.8144027106
53.6419099828,-1.8143876259
53.6419105924,-1.8143725410
53.6419112102,-1.8143574561
53.6419118351,-1.8143423725
53.6419124681,-1.8143272904
53.6419131083,-1.8143122097
53.6419137575,-1.8142971305
53.6419144139,-1.8142820511
53.6419150784,-1.8142669717
53.6419157510,-1.8142518951
53.6419164316,-1.8142368185
53.6419171195,-1.8142217433
53.6419178163,-1.8142066695
53.6419185212,-1.8141915956
53.6419192342,-1.8141765247
53.6419199553,-1.8141614536
53.6419206845,-1.8141463840
53.6419214218,-1.8141313143
53.6419221672,-1.8141162475
53.6419229206,-1.8141011806
53.6419236831,-1.8140861151
53.6419244536,-1.8140710510
53.6419252322,-1.8140559883
53.6419260190,-1.8140409271
53.6419268147,-1.8140258673
53.6419276184,-1.8140108073
53.6419284303,-1.8139957503
53.6419292521,-1.8139806932
53.6419300811,-1.8139656390
53.6419309190,-1.8139505848
53.6419317659,-1.8139355319
53.6419326210,-1.8139204819
53.6419334850,-1.8139054319
53.6419343580,-1.8138903832
53.6419352391,-1.8138753375
53.6419361301,-1.8138602917
53.6419370300,-1.8138452472
53.6419379381,-1.8138302057
53.6419388561,-1.8138151656
53.6419397830,-1.8138001254
53.6419407180,-1.8137850881
53.6419416638,-1.8137700522
53.6419426187,-1.8137550192
53.6419435816,-1.8137399861
53.6419445552,-1.8137249560
53.6419455379,-1.8137099257
53.6419465296,-1.8136948998
53.6419475311,-1.8136798738
53.6419485426,-1.8136648508
53.6419495630,-1.8136498276
53.6419505934,-1.8136348088
53.6419516345,-1.8136197900
53.6419526846,-1.8136047740
53.6419537437,-1.8135897594
53.6419548135,-1.8135747478
53.6419558933,-1.8135597375
53.6419569830,-1.8135447301
53.6419580825,-1.8135297242
53.6419591929,-1.8135147196
53.6419603122,-1.8134997179
53.6419614423,-1.8134847176
53.6419625823,-1.8134697203
53.6419637331,-1.8134547258
53.6419648938,-1.8134397327
53.6419660644,-1.8134247425
53.6419672458,-1.8134097538
53.6419684371,-1.8133947679
53.6419696391,-1.8133797834
53.6419708519,-1.8133648018
53.6419720747,-1.8133498231
53.6419733082,-1.8133348473
53.6419745525,-1.8133198729
53.6419758067,-1.8133049014
53.6419770726,-1.8132899312
53.6419783475,-1.8132749655
53.6419796341,-1.8132600012
53.6419809315,-1.8132450398
53.6419822396,-1.8132300812
53.6419835577,-1.8132151256
53.6419848865,-1.8132001714
53.6419862270,-1.8131852215
53.6419875775,-1.8131702731
53.6419889387,-1.8131553290
53.6419903116,-1.8131403864
53.6419916944,-1.8131254466
53.6419930880,-1.8131105097
53.6419944933,-1.8130955758
53.6419959093,-1.8130806462
53.6419973362,-1.8130657180
53.6419987739,-1.8130507927
53.6420002223,-1.8130358703
53.6420016825,-1.8130209523
53.6420031534,-1.8130060372
53.6420046351,-1.8129911235
53.6420061285,-1.8129762142
53.6420076319,-1.8129613078
53.6420091478,-1.8129464042
53.6420106745,-1.8129315051
53.6420122120,-1.8129166089
53.6420137611,-1.8129017155
53.6420153211,-1.8128868251
53.6420168928,-1.8128719390
53.6420184752,-1.8128570558
53.6420200694,-1.8128421756
53.6420216753,-1.8128272997
53.6420232919,-1.8128124267
53.6420249202,-1.8127975566
53.6420265594,-1.8127826909
53.6420282102,-1.8127678281
53.6420298727,-1.8127529697
53.6420315460,-1.8127381142
53.6420332310,-1.8127232631
53.6420349268,-1.8127084149
53.6420366343,-1.8126935711
53.6420383535,-1.8126787301
53.6420400844,-1.8126638936
53.6420418261,-1.8126490615
53.6420435785,-1.8126342322
53.6420453427,-1.8126194074
53.6420471186,-1.8126045855
53.6420489052,-1.8125897679
53.6420507036,-1.8125749533
53.6420525127,-1.8125601430
53.6420543336,-1.8125453372
53.6420561652,-1.8125305357
53.6420580085,-1.8125157372
53.6420598627,-1.8125009430
53.6420617285,-1.8124861533
53.6420636051,-1.8124713664
53.6420654925,-1.8124565840
53.6420673917,-1.8124418059
53.6420693016,-1.8124270323
53.6420712232,-1.8124122615
53.6420731556,-1.8123974967
53.6420750988,-1.8123827347
53.6420770537,-1.8123679772
53.6420790194,-1.8123532240
53.6420809968,-1.8123384738
53.6420829850,-1.8123237295
53.6420849839,-1.8123089895
53.6420869946,-1.8122942525
53.6420890170,-1.8122795214
53.6420910502,-1.8122647931
53.6420930951,-1.8122500708
53.6420951507,-1.8122353514
53.6420972181,-1.8122206378
53.6420992963,-1.8122059287
53.6421013870,-1.8121912225
53.6421034886,-1.8121765221
53.6421056019,-1.8121618277
53.6421077268,-1.8121471362
53.6421098626,-1.8121324506
53.6421120109,-1.8121177694
53.6421141701,-1.8121030926
53.6421163410,-1.8120884201
53.6421185226,-1.8120737536
53.6421207169,-1.8120590915
53.6421229219,-1.8120444338
53.6421251387,-1.8120297820
53.6421273671,-1.8120151346
53.6421296073,-1.8120004916
53.6421318573,-1.8119858546
53.6421341191,-1.8119712219
53.6421363925,-1.8119565936
53.6421386768,-1.8119419712
53.6421409718,-1.8119273533
53.6421432777,-1.8119127397
53.6421455943,-1.8118981306
53.6421479218,-1.8118835274
53.6421502609,-1.8118689286
53.6421526091,-1.8118543342
53.6421549680,-1.8118397457
53.6421573378,-1.8118251601
53.6421597174,-1.8118105805
53.6421621079,-1.8117960067
53.6421645082,-1.8117814359
53.6421669185,-1.8117668710
53.6421693386,-1.8117523090
53.6421717687,-1.8117377530
53.6421742096,-1.8117232028
53.6421766603,-1.8117086556
53.6421791210,-1.8116941143
53.6421815915,-1.8116795774
53.6421840729,-1.8116650449
53.6421865633,-1.8116505184
53.6421890644,-1.8116359962
53.6421915764,-1.8116214785
53.6421940974,-1.8116069667
53.6421966291,-1.8115924593
53.6421991708,-1.8115779579
53.6422017233,-1.8115634609
53.6422042857,-1.8115489697
53.6422068589,-1.8115344830
53.6422094428,-1.8115200007
53.6422120367,-1.8115055259
53.6422146414,-1.8114910554
53.6422172560,-1.8114765894
53.6422198823,-1.8114621293
53.6422225185,-1.8114476751
53.6422251655,-1.8114332268
53.6422278224,-1.8114187829
53.6422304910,-1.8114043465
53.6422331695,-1.8113899130
53.6422358588,-1.8113754869
53.6422385581,-1.8113610667
53.6422412690,-1.8113466509
53.6422439898,-1.8113322411
53.6422467215,-1.8113178372
53.6422494630,-1.8113034392
53.6422522162,-1.8112890456
53.6422549794,-1.8112746579
53.6422577524,-1.8112602777
53.6422605363,-1.8112459018
53.6422633300,-1.8112315319
53.6422661346,-1.8112171664
53.6422689491,-1.8112028084
53.6422717743,-1.8111884548
53.6422746095,-1.8111741086
53.6422774546,-1.8111597668
53.6422803105,-1.8111454309
53.6422831763,-1.8111311010
53.6422860529,-1.8111167770
53.6422889385,-1.8111024574
53.6422918349,-1.8110881452
53.6422947412,-1.8110738390
53.6422976583,-1.8110595372
53.6423005853,-1.8110452428
53.6423035223,-1.8110309528
53.6423064691,-1.8110166703
53.6423094258,-1.8110023922
53.6423123934,-1.8109881215
53.6423153717,-1.8109738568
53.6423183600,-1.8109595965
53.6423213582,-1.8109453436
53.6423243662,-1.8109310966
53.6423273851,-1.8109168556
53.6423304148,-1.8109026219
53.6423334553,-1.8108883942
53.6423365057,-1.8108741725
53.6423395660,-1.8108599566
53.6423426380,-1.8108457482
53.6423457199,-1.8108315457
53.6423488136,-1.8108173506
53.6423519171,-1.8108031615
53.6423550315,-1.8107889783
53.6423581566,-1.8107748025
53.6423612926,-1.8107606341
53.6423644403,-1.8107464717
53.6423675978,-1.8107323167
53.6423707671,-1.8107181691
53.6423739463,-1.8107040274
53.6423771372,-1.8106898931
53.6423803390,-1.8106757663
53.6423835515,-1.8106616454
53.6423867748,-1.8106475320
53.6423900090,-1.8106334259
53.6423932539,-1.8106193273
53.6423965097,-1.8106052346
53.6423997762,-1.8105911494
53.6424030536,-1.8105770716
53.6424063418,-1.8105630012
53.6424096399,-1.8105489367
53.6424129497,-1.8105348796
53.6424162695,-1.8105208300
53.6424195991,-1.8105067864
53.6424229404,-1.8104927516
53.6424262908,-1.8104787228
53.6424296529,-1.8104646999
53.6424330239,-1.8104506860
53.6424364058,-1.8104366780
53.6424397985,-1.8104226774
53.6424432002,-1.8104086827
53.6424466127,-1.8103946955
53.6424500351,-1.8103807157
53.6424534684,-1.8103667434
53.6424569106,-1.8103527770
53.6424603628,-1.8103388180
53.6424638258,-1.8103248665
53.6424672977,-1.8103109209
53.6424707805,-1.8102969842
53.6424742732,-1.8102830535
53.6424777749,-1.8102691287
53.6424812875,-1.8102552113
53.6424848090,-1.8102413029
53.6424883413,-1.8102273990
53.6424918827,-1.8102135039
53.6424954340,-1.8101996148
53.6424989960,-1.8101857347
53.6425025671,-1.8101718605
53.6425061481,-1.8101579922
53.6425097382,-1.8101441329
53.6425133390,-1.8101302810
53.6425169488,-1.8101164350
53.6425205686,-1.8101025965
53.6425241982,-1.8100887654
53.6425278378,-1.8100749403
53.6425314864,-1.8100611241
53.6425351449,-1.8100473139
53.6425388124,-1.8100335111
53.6425424898,-1.8100197157
53.6425461772,-1.8100059278
53.6425498735,-1.8099921473
53.6425535789,-1.8099783728
53.6425572942,-1.8099646057
53.6425610184,-1.8099508461
53.6425647517,-1.8099370939
53.6425684941,-1.8099233476
53.6425722463,-1.8099096088
53.6425760075,-1.8098958775
53.6425797778,-1.8098821536
53.6425835570,-1.8098684371
53.6425873453,-1.8098547266
53.6425911426,-1.8098410235
53.6425949489,-1.8098273279
53.6425987642,-1.8098136383
53.6426025876,-1.8097999560
53.6426064210,-1.8097862813
53.6426102633,-1.8097726140
53.6426141147,-1.8097589526
53.6426179742,-1.8097453002
53.6426218427,-1.8097316537
53.6426257211,-1.8097180147
53.6426296076,-1.8097043816
53.6426335031,-1.8096907575
53.6426374077,-1.8096771393
53.6426413203,-1.8096635286
53.6426452429,-1.8096499253
53.6426491736,-1.8096363295
53.6426531133,-1.8096227411
53.6426570620,-1.8096091602
53.6426610188,-1.8095955853
53.6426649847,-1.8095820178
53.6426689595,-1.8095684577
53.6426729434,-1.8095549051
53.6426769354,-1.8095413600
53.6426809364,-1.8095278223
53.6426849455,-1.8095142905
53.6426889627,-1.8095007662
53.6426929890,-1.8094872494
53.6426970242,-1.8094737400
53.6427010676,-1.8094602381
53.6427051182,-1.8094467421
53.6427091778,-1.8094332536
53.6427132455,-1.8094197726
53.6427173213,-1.8094062975
53.6427214052,-1.8093928299
53.6427254973,-1.8093793697
53.6427295975,-1.8093659155
53.6427337048,-1.8093524672
53.6427378203,-1.8093390279
53.6427419439,-1.8093255930
53.6427460748,-1.8093121672
53.6427502128,-1.8092987458
53.6427543589,-1.8092853318
53.6427585123,-1.8092719238
53.6427626729,-1.8092585233
53.6427668407,-1.8092451287
53.6427710148,-1.8092317401
53.6427751970,-1.8092183575
53.6427793864,-1.8092049808
53.6427835821,-1.8091916116
53.6427877842,-1.8091782468
53.6427919925,-1.8091648896
53.6427962090,-1.8091515367
53.6428004309,-1.8091381899
53.6428046591,-1.8091248490
53.6428088945,-1.8091115141
53.6428131353,-1.8090981852
53.6428173824,-1.8090848607
53.6428216359,-1.8090715422
53.6428258947,-1.8090582297
53.6428301599,-1.8090449216
53.6428344314,-1.8090316195
53.6428387083,-1.8090183219
53.6428429915,-1.8090050302
53.6428472801,-1.8089917446
53.6428515741,-1.8089784634
53.6428558735,-1.8089651866
53.6428601792,-1.8089519159
53.6428644904,-1.8089386511
53.6428688070,-1.8089253893
53.6428731289,-1.8089121334
53.6428774563,-1.8088988836
53.6428817891,-1.8088856382
53.6428861273,-1.8088723973
53.6428904709,-1.8088591623
53.6428948190,-1.8088459304
53.6428991726,-1.8088327044
53.6429035315,-1.8088194828
53.6429078959,-1.8088062658
53.6429122638,-1.8087930532
53.6429166372,-1.8087798451
53.6429210142,-1.8087666400
53.6429253957,-1.8087534409
53.6429297826,-1.8087402447
53.6429341722,-1.8087270531
53.6429385654,-1.8087138629
53.6429429622,-1.8087006772
53.6429473626,-1.8086874960
53.6429517666,-1.8086743162
53.6429561734,-1.8086611395
53.6429605819,-1.8086479657
53.6429649931,-1.8086347934
53.6429694071,-1.8086216241
53.6429738237,-1.8086084563
53.6429782413,-1.8085952900
53.6429826597,-1.8085821252
53.6429870791,-1.8085689603
53.6429915002,-1.8085557970
53.6429959223,-1.8085426352
53.6430003453,-1.8085294748
53.6430091893,-1.8085031496
53.6430136114,-1.8084899892
53.6430180335,-1.8084768274
53.6430224546,-1.8084636640
53.6430268739,-1.8084504992
53.6430312924,-1.8084373343
53.6430357099,-1.8084241680
53.6430401265,-1.8084110001
53.6430445404,-1.8083978308
