406523.5860776068,413300.1398020730
406524.5147430549,413300.5095996501
406525.4435080267,413300.8792968338
406526.3722725617,413301.2488940568
406527.3010370965,413301.6184912844
406528.2299011549,413301.9879881117
406529.1587647751,413302.3573849811
406530.0876283958,413302.7267818494
406531.0164915819,413303.0960787628
406531.9453547659,413303.4653756774
406532.8743174731,413303.8345721893
406533.8031802189,413304.2037691444
406534.7321429254,413304.5729656617
406535.6611056326,413304.9421621794
406536.5900679019,413305.3112587387
406537.5190306069,413305.6804552565
406538.4479928766,413306.0495518196
406539.3769551444,413306.4186483790
406540.3059174129,413306.7877449421
406541.2348801169,413307.1569414615
406542.1638423841,413307.5260380242
406543.0928050870,413307.8952345479
406544.0216678311,413308.2644315067
406544.9506305308,413308.6336280335
406545.8794937077,413309.0029249507
406546.8084568479,413309.3722214389
406547.7373204608,413309.7416183194
406548.6661840727,413310.1110152019
406549.5949477224,413310.4804125191
406550.5238117719,413310.8499093629
406551.4525762957,413311.2195066039
406552.3813412548,413311.5892038022
406553.3100062543,413311.9589014394
406554.2387716491,413312.3286986023
406555.1674375182,413312.6985961591
406556.0960034284,413313.0684941562
406557.0246701710,413313.4385916307
406557.9532369504,413313.8086895478
406558.8817042083,413314.1788878576
406559.8101719001,413314.5491861309
406560.7386404658,413314.9196843225
406561.6670090691,413315.2901829548
406562.5953781097,413315.6607815423
406563.5237480196,413316.0315800493
406564.4520179729,413316.4023789983
406565.3801888346,413316.7733782990
406566.3083601325,413317.1444775646
406567.2365318665,413317.5156767886
406568.1646045129,413317.8870763660
406569.0925776346,413318.2585763414
406570.0205511912,413318.6301762797
406570.9485256217,413319.0019761351
406571.8763005656,413319.3738768234
406572.8041759077,413319.7458770415
406573.7318522001,413320.1180780469
406574.6595293641,413320.4904789719
406575.5871070038,413320.8629802928
406576.5146855133,413321.2356815347
406577.4421649394,413321.6085831354
406578.3695452751,413321.9816850927
406579.2968260854,413322.3548874440
406580.2240082429,413322.7283901130
406581.1511908380,413323.1019927434
406582.0782743449,413323.4757957291
406583.0052591978,413323.8498990278
406583.9321445273,413324.2241027269
406584.8589316427,413324.5987066993
406585.7857191917,413324.9734106340
406586.7123076933,413325.3483153606
406587.6387975434,413325.7235204015
406588.5652887011,413326.0990253281
406589.4915808083,413326.4747310407
406590.4177742655,413326.8507370711
406591.3438686343,413327.2269434609
406592.2698643511,413327.6034501669
406593.1957614158,413327.9802571833
406594.1214598676,413328.3573649585
406595.0471596276,413328.7347726092
406595.9726607752,413329.1124810128
406596.8980632726,413329.4904897358
406597.8232671558,413329.8687992094
406598.7483723867,413330.2474089980
406599.6733789662,413330.6263191037
406600.5982868923,413331.0055295252
406601.5230966054,413331.3851402224
406602.4476077447,413331.7650521082
406603.3721201915,413332.1452638746
406604.2964340264,413332.5257763932
406605.2206496475,413332.9066891861
406606.1447666127,413333.2879022990
406607.0686849671,413333.6694161617
406607.9924051469,413334.0513307386
406608.9161266323,413334.4335451925
406609.8396499435,413334.8161603583
406610.7629746425,413335.1990762778
406611.6862006895,413335.5822925140
406612.6093285190,413335.9659090261
406613.5322577367,413336.3498262888
406614.4549883415,413336.7340443052
406615.3777206935,413337.1186621643
406616.3002544317,413337.5035807707
406617.2225899917,413337.8889000941
406618.1448269012,413338.2745197302
406619.0669651582,413338.6604396819
406619.9889052392,413339.0467603498
406620.9106467089,413339.4333817656
406621.8322899625,413339.8204034588
406622.7538349988,413340.2078254298
406623.6751809875,413340.5954481934
406624.5964287613,413340.9834712339
406625.5174783570,413341.3718949821
406626.4384293015,413341.7606190487
406627.3591820693,413342.1497438279
406628.2798357500,413342.5390689647
406629.2003916505,413342.9288943345
406630.1207485015,413343.3189204997
406631.0409076125,413343.7094473372
406631.9609676366,413344.1001745275
406632.8809294449,413344.4913019962
406633.8006926389,413344.8827302170
406634.7202576598,413345.2745591520
406635.6398239856,413345.6666879631
406636.5590917399,413346.0591179655
406637.4783608022,413346.4518478474
406638.3974316907,413346.8449784411
406639.3163039631,413347.2384097891
406640.2351779837,413347.6322409748
406641.1537529922,413348.0262733936
406642.0723297457,413348.4207056449
406642.9907078884,413348.8154386543
406643.9088874161,413349.2104724132
406644.8269687300,413349.6059064513
406645.7449509556,413350.0015408414
406646.6627350044,413350.3975759462
406647.5804203984,413350.7939113714
406648.4980071459,413351.1905471078
406649.4153957128,413351.5875835551
406650.3326856284,413351.9849203217
406651.2497764961,413352.3824578823
406652.1667695845,413352.7804956763
406653.0835636245,413353.1787342610
406654.0002594471,413353.5773731269
406654.9168566181,413353.9763123069
406655.8332551761,413354.3755522395
406656.7495555205,413354.7751924466
406657.6656572511,413355.1751334060
406658.5816603284,413355.5753746844
406659.4974652298,413355.9760166737
406660.4130715201,413356.3769594161
406661.3286791176,413356.7782020372
406662.2439885780,413357.1798458069
406663.1591993877,413357.5817898950
406664.0743119806,413357.9841342555
406664.9892259619,413358.3867793741
406665.9040417276,413358.7898247621
406666.8186588788,413359.1931709108
406667.7330778551,413359.5969177641
406668.6473981807,413360.0009649405
406669.5615203276,413360.4054128212
406670.4755438227,413360.8101610233
406671.3893691422,413361.2153099363
406672.3029958478,413361.6207596043
406673.2165243401,413362.0266095474
406674.1299546161,413362.4328597650
406675.0430863180,413362.8394111733
406675.9561193686,413363.2462628940
406676.8690542025,413363.6535148967
406677.7817904225,413364.0610676475
406678.6944284297,413364.4690206766
406679.6067678626,413364.8772748946
406680.5191090399,413365.2859289533
406681.4312516042,413365.6948837597
406682.3431959926,413366.1042392837
406683.2550417293,413366.5138951213
406684.1666888528,413366.9238517101
406685.0781373646,413367.3341090562
406685.9895876201,413367.7447662405
406686.9007397392,413368.1558245741
406687.8117927698,413368.5670832619
406688.7227475855,413368.9787422252
406689.6335042248,413369.3908019015
406690.5440618139,413369.8030623725
406691.4545211885,413370.2157231200
406692.3648823457,413370.6287841405
406693.2750444557,413371.0420459576
406694.1850083885,413371.4557084846
406695.0948736685,413371.8696713300
406696.0046407339,413372.2840344494
406696.9141092245,413372.6986987591
406697.8235790247,413373.1136629478
406698.7327506889,413373.5290282858
406699.6418236997,413373.9446939406
406700.5507980600,413374.3606599119
406701.4595742435,413374.7770265949
406702.3682517730,413375.1936935954
406703.2767306912,413375.6106613419
406704.1850114320,413376.0280298084
406705.0931939600,413376.4457985510
406706.0011774372,413376.8637680847
406706.9089627375,413377.2821383311
406707.8167498412,413377.7009084364
406708.7242381637,413378.1198798510
406709.6316282709,413378.5392515391
406710.5388202022,413378.9590239393
406711.4459134812,413379.3790966568
406712.3528081492,413379.7994701288
406713.2596041621,413380.2201439128
406714.1662020011,413380.6412184144
406715.0727011872,413381.0625932285
406715.9790017608,413381.4842687981
406716.8851037228,413381.9062451174
406717.7911074678,413382.3286217167
406718.6970125594,413382.7512986325
406719.6027194760,413383.1743762562
406720.5082273458,413383.5976546741
406721.4136369962,413384.0213333719
406722.3188480357,413384.4453128201
406723.2239608608,413384.8696925438
406724.1288750712,413385.2943730231
406725.0335906678,413385.7193542522
406725.9382076148,413386.1446357973
406726.8427263449,413386.5703176187
406727.7470464608,413386.9963001942
406728.6511679672,413387.4225835211
406729.5551908194,413387.8491671677
406730.4590154972,413388.2761515254
406731.3626415603,413388.7034366333
406732.2662689311,413389.1310216240
406733.1695977318,413389.5589078030
406734.0728283151,413389.9871942587
406734.9759602466,413390.4157810300
406735.8788935633,413390.8446685541
406736.7816282703,413391.2738568314
406737.6842643217,413391.7033454231
406738.5867022015,413392.1332347324
406739.4890409894,413392.5633243939
406740.3912815639,413392.9938143329
406741.2932235636,413393.4246054600
406742.1951668713,413393.8556964677
406743.0969115658,413394.2870882296
406743.9984576494,413394.7187807424
406744.8999050787,413395.1507735718
406745.8011538971,413395.5830671578
406746.7023044990,413396.0157610149
406747.6032560541,413396.4486556693
406748.5041093915,413396.8819505990
406749.4048640757,413397.3155458442
406750.3053201882,413397.7494422770
406751.2057776079,413398.1836385893
406752.1059364547,413398.6181360938
406753.0059970868,413399.0530338740
406753.9059590664,413399.4882319708
406754.8057224327,413399.9237308195
406755.7052871858,413400.3595304224
406756.6047537241,413400.7957303006
406757.5040212140,413401.2321309715
406758.4030905257,413401.6689323545
406759.3020616222,413402.1061340161
406760.2009336315,413402.5435360297
406761.0995075005,413402.9813391970
406761.9980826825,413403.4194422404
406762.8963592868,413403.8578464761
406763.7945376793,413404.2966509886
406764.6925174562,413404.7357562514
406765.5903985830,413405.1751618331
406766.4881810564,413405.6148677304
406767.3856649565,413406.0548748173
406768.2830502046,413406.4951822195
406769.1803368012,413406.9357899387
406770.0774247832,413407.3766984107
406770.9744145504,413407.8180071589
406771.8712052691,413408.2595167004
406772.7678973350,413408.7013265602
406773.6643912268,413409.1435371306
406774.5607860271,413409.5859480560
406775.4569822170,413410.0286597370
406776.3530797509,413410.4716717347
406777.2489786760,413410.9149844849
406778.1447789467,413411.3585975494
406779.0403806064,413411.8025113685
406779.9358836132,413412.2467255055
406780.8312879676,413412.6912399565
406781.7263937485,413413.1360555961
406782.6215004017,413413.5810711623
406783.5164088782,413414.0264874363
406784.4111191789,413414.4723044235
406785.3057303908,413414.9183217660
406786.2001429916,413415.3646398616
406787.0943569763,413415.8112587136
406787.9884727483,413416.2582778370
406788.8823899063,413416.7055977166
406789.7762084114,413417.1532179123
406790.6698283049,413417.6011388606
406791.5632500204,413418.0494605199
406792.4565730861,413418.4980824971
406793.3496975370,413418.9470052290
406794.2427233354,413419.3962282751
406795.1355509585,413419.8458520359
406796.0281795328,413420.2956765889
406796.9206099308,413420.7459018543
406797.8129416757,413421.1964274379
406798.7050752455,413421.6473537325
406799.5971097264,413422.0984803846
406800.4889460295,413422.5500077488
406801.3805837210,413423.0018358656
406802.2721227621,413423.4539643007
406803.1634631853,413423.9063934853
406804.0547053954,413424.3592229512
406804.9457485599,413424.8122532069
406805.8365935441,413425.2656841762
406806.7272399151,413425.7194158987
406807.6177876346,413426.1734479350
406808.5082367027,413426.6277802919
406809.3984871587,413427.0824133981
406810.2885394372,413427.5374472200
406811.1783926666,413427.9926818347
406812.0681476782,413428.4483167254
406812.9577040800,413428.9042523672
406813.8471618294,413429.3604883285
406814.7364214021,413429.8171250012
406815.6254819235,413430.2739624667
406816.5143442713,413430.7312006458
406817.4031079662,413431.1887391388
406818.2916734821,413431.6466783488
406819.1801399139,413432.1048179134
406820.0684081665,413432.5633581887
406820.9564778071,413433.0221992225
406821.8443488349,413433.4813410038
406822.7321212099,413433.9407831056
406823.6196954093,413434.4006259195
406824.5070709928,413434.8607694838
406825.3943479280,413435.3212133676
406826.2814262480,413435.7819580034
406827.1684059179,413436.2430029552
406828.0551869732,413436.7043486602
406828.9417698537,413437.1660950784
406829.8281541201,413437.6281422499
406830.7144392986,413438.0903897769
406831.6005263000,413438.5530380174
406832.4865146512,413439.0159865726
406833.3723043855,413439.4792358821
406834.2578959466,413439.9428859053
